location_id,location_name,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,owner_name,provider,co,no2,pm25,pm10,o3,so2,traffic_volume,avg_speed_kmph,congestion_level,incident_flag,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),wind_speed_10m (km/h),wind_direction_10m (°),wind_gusts_10m (km/h),cloud_cover (%),surface_pressure (hPa),precipitation (mm),weather_code (wmo code)
6978,"Royapuram, Chennai - TNPCB",2022-03-07T05:45:00Z,2022-03-07T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.51,51.39,48.58,26.37,34.5,47.15,209,29,0.43,0,22.0,46,22.1,17.6,5.8,14,14.7,95,1007.8,8.5,51
6978,"Royapuram, Chennai - TNPCB",2022-03-07T11:45:00Z,2022-03-07T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.45,16.11,84.84,69.58,15.48,36.15,188,29,0.27,0,33.7,76,10.3,27.8,9.0,62,14.6,1,1020.8,1.1,51
6978,"Royapuram, Chennai - TNPCB",2022-03-07T17:45:00Z,2022-03-07T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.76,69.6,39.26,88.33,54.91,63.89,172,33,0.57,0,30.1,42,22.0,25.6,6.9,112,5.5,29,1013.7,6.9,61
6978,"Royapuram, Chennai - TNPCB",2022-03-07T23:45:00Z,2022-03-08T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.38,30.35,25.8,85.41,21.19,90.19,146,37,0.81,1,15.3,67,19.7,27.0,6.1,141,12.0,26,1004.4,2.7,61
6978,"Royapuram, Chennai - TNPCB",2022-03-08T05:45:00Z,2022-03-08T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.06,78.43,25.62,28.11,45.22,89.63,201,29,0.77,0,25.3,82,15.9,19.6,4.0,125,7.8,5,1000.6,9.0,3
6978,"Royapuram, Chennai - TNPCB",2022-03-08T11:45:00Z,2022-03-08T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.79,76.09,94.5,29.12,56.08,114.87,194,31,0.23,0,34.5,61,11.2,20.0,4.2,316,14.9,14,1004.5,2.4,0
6978,"Royapuram, Chennai - TNPCB",2022-03-08T17:45:00Z,2022-03-08T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.07,74.91,74.59,95.29,38.99,27.62,153,37,0.34,1,24.0,51,11.0,19.1,7.8,352,3.8,69,1021.8,2.8,51
6978,"Royapuram, Chennai - TNPCB",2022-03-08T23:45:00Z,2022-03-09T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.18,29.49,87.47,83.4,44.52,110.75,117,41,0.26,0,31.2,61,21.9,25.9,7.0,121,2.5,2,1011.8,0.6,0
6978,"Royapuram, Chennai - TNPCB",2022-03-09T05:45:00Z,2022-03-09T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.96,79.38,69.53,99.61,33.09,58.01,204,26,0.96,1,17.0,46,13.7,17.7,5.8,300,8.4,33,1004.0,3.8,0
6978,"Royapuram, Chennai - TNPCB",2022-03-09T11:45:00Z,2022-03-09T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.18,78.67,80.12,39.88,10.7,105.92,200,28,0.94,0,28.9,64,23.4,20.6,8.1,130,13.6,75,1010.4,3.5,3
6978,"Royapuram, Chennai - TNPCB",2022-03-09T17:45:00Z,2022-03-09T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.76,26.4,38.32,77.27,63.26,89.01,187,32,0.74,0,30.2,70,24.6,30.3,2.8,213,6.6,84,1007.0,8.6,0
6978,"Royapuram, Chennai - TNPCB",2022-03-09T23:45:00Z,2022-03-10T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.71,18.76,108.91,20.41,62.66,38.87,138,38,0.78,0,23.7,77,15.3,31.1,1.3,290,2.3,48,1020.6,1.6,45
6978,"Royapuram, Chennai - TNPCB",2022-03-10T05:45:00Z,2022-03-10T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.31,49.64,111.28,26.38,54.12,85.13,187,28,0.6,0,18.0,43,22.0,20.2,3.8,291,11.0,73,1016.6,6.9,61
6978,"Royapuram, Chennai - TNPCB",2022-03-10T11:45:00Z,2022-03-10T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.45,56.03,94.57,49.01,20.44,40.65,213,28,0.49,0,17.4,77,13.7,25.2,6.9,337,12.4,13,1020.5,5.6,2
6978,"Royapuram, Chennai - TNPCB",2022-03-10T17:45:00Z,2022-03-10T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.23,37.44,60.38,97.43,22.78,35.78,152,38,0.72,0,32.5,87,21.5,26.3,8.4,129,6.8,26,992.1,1.9,3
6978,"Royapuram, Chennai - TNPCB",2022-03-10T23:45:00Z,2022-03-11T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.47,53.02,110.7,117.86,40.14,33.33,138,37,0.26,0,25.5,76,17.8,20.1,9.9,170,9.1,57,1025.0,9.2,61
6978,"Royapuram, Chennai - TNPCB",2022-03-11T05:45:00Z,2022-03-11T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.71,20.37,61.88,86.13,25.61,67.37,223,25,0.77,0,34.6,61,22.8,34.2,7.7,73,4.2,86,995.6,0.1,61
6978,"Royapuram, Chennai - TNPCB",2022-03-11T11:45:00Z,2022-03-11T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.62,47.05,32.06,113.41,47.16,97.41,221,26,0.35,0,26.3,81,11.1,32.7,8.1,319,5.8,67,1022.7,1.5,45
6978,"Royapuram, Chennai - TNPCB",2022-03-11T17:45:00Z,2022-03-11T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.41,54.65,48.54,89.19,61.13,39.91,171,33,0.48,0,16.2,43,17.1,25.2,7.6,180,4.1,97,1007.6,5.0,0
6978,"Royapuram, Chennai - TNPCB",2022-03-11T23:45:00Z,2022-03-12T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.31,47.56,41.43,67.36,70.02,102.0,116,40,0.49,0,22.3,51,23.7,29.3,6.0,141,13.0,22,1013.2,6.2,95
6978,"Royapuram, Chennai - TNPCB",2022-03-12T05:45:00Z,2022-03-12T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.52,51.03,32.08,76.99,24.48,70.05,208,30,0.33,1,27.3,86,14.3,33.6,1.1,30,2.0,32,1013.8,1.9,95
6978,"Royapuram, Chennai - TNPCB",2022-03-12T11:45:00Z,2022-03-12T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.65,24.94,104.3,48.74,60.31,96.12,212,25,0.47,0,33.6,56,22.4,22.2,5.5,221,1.4,85,991.9,5.8,61
6978,"Royapuram, Chennai - TNPCB",2022-03-12T17:45:00Z,2022-03-12T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.46,48.23,44.77,21.19,22.78,75.23,189,28,0.98,0,18.3,54,15.3,28.5,2.9,190,5.5,72,1016.7,9.2,80
6978,"Royapuram, Chennai - TNPCB",2022-03-12T23:45:00Z,2022-03-13T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.37,70.77,25.5,85.38,32.4,50.56,125,40,0.86,1,16.0,79,23.9,18.5,9.8,123,12.6,18,1013.8,8.5,1
6978,"Royapuram, Chennai - TNPCB",2022-03-13T05:45:00Z,2022-03-13T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.22,70.94,27.2,31.56,41.07,76.73,207,25,0.43,0,28.0,50,15.6,19.2,8.6,159,10.9,75,1000.5,6.6,0
6978,"Royapuram, Chennai - TNPCB",2022-03-13T11:45:00Z,2022-03-13T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.39,29.69,78.08,50.82,70.55,83.55,211,25,0.46,0,22.3,74,14.8,30.9,1.8,148,14.4,15,1003.5,3.5,61
6978,"Royapuram, Chennai - TNPCB",2022-03-13T17:45:00Z,2022-03-13T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.11,40.75,52.21,62.81,67.27,80.86,187,29,0.36,0,23.3,43,24.4,32.5,10.0,312,5.8,24,1004.3,1.0,80
6978,"Royapuram, Chennai - TNPCB",2022-03-13T23:45:00Z,2022-03-14T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.07,17.21,98.04,75.17,63.93,31.82,145,38,0.92,0,18.4,59,12.4,31.6,9.5,237,14.7,13,994.5,2.5,0
6978,"Royapuram, Chennai - TNPCB",2022-03-14T05:45:00Z,2022-03-14T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.24,52.83,105.57,64.41,58.74,76.76,202,31,0.29,0,28.7,61,18.2,18.2,5.2,284,13.2,27,1024.2,2.3,2
6978,"Royapuram, Chennai - TNPCB",2022-03-14T11:45:00Z,2022-03-14T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.78,19.14,108.19,60.12,26.65,103.91,191,29,0.31,1,21.3,43,16.4,34.5,9.0,97,5.3,0,1003.7,4.9,0
6978,"Royapuram, Chennai - TNPCB",2022-03-14T17:45:00Z,2022-03-14T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.49,30.18,59.73,116.62,51.65,63.28,187,32,0.29,0,32.7,85,24.4,19.9,3.3,36,8.7,67,1009.9,7.6,95
6978,"Royapuram, Chennai - TNPCB",2022-03-14T23:45:00Z,2022-03-15T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.85,41.23,80.88,21.13,75.63,92.23,129,39,0.37,0,34.9,86,24.3,32.3,4.7,268,14.2,8,1013.6,4.6,0
6978,"Royapuram, Chennai - TNPCB",2022-03-15T05:45:00Z,2022-03-15T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.35,54.43,24.98,83.22,13.99,34.84,185,32,0.17,0,19.7,43,22.2,24.2,3.9,38,1.9,1,1006.3,6.1,80
6978,"Royapuram, Chennai - TNPCB",2022-03-15T11:45:00Z,2022-03-15T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.45,23.32,76.13,62.76,14.53,79.25,206,28,0.5,0,26.8,68,24.1,26.7,1.7,220,6.9,29,1002.4,7.6,51
6978,"Royapuram, Chennai - TNPCB",2022-03-15T17:45:00Z,2022-03-15T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.43,41.78,32.61,87.13,37.06,78.19,184,30,0.87,0,24.2,79,16.5,30.2,8.2,113,12.0,29,1008.2,0.8,3
6978,"Royapuram, Chennai - TNPCB",2022-03-15T23:45:00Z,2022-03-16T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.1,75.35,54.43,98.71,62.12,57.5,119,40,0.28,0,15.3,68,15.1,22.9,5.7,317,10.2,91,1003.8,2.1,45
6978,"Royapuram, Chennai - TNPCB",2022-03-16T05:45:00Z,2022-03-16T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.8,15.5,44.83,102.26,57.69,119.98,212,26,0.19,0,23.0,42,14.2,18.0,7.7,117,10.2,74,1013.1,5.7,1
6978,"Royapuram, Chennai - TNPCB",2022-03-16T11:45:00Z,2022-03-16T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.07,61.84,26.7,57.74,71.08,53.89,216,24,0.98,0,31.5,80,13.9,34.0,2.2,155,2.9,86,1020.3,8.2,80
6978,"Royapuram, Chennai - TNPCB",2022-03-16T17:45:00Z,2022-03-16T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.43,70.02,26.02,52.66,12.76,78.14,185,30,0.84,0,29.3,53,13.6,17.6,1.9,98,12.2,17,1004.1,9.8,0
6978,"Royapuram, Chennai - TNPCB",2022-03-16T23:45:00Z,2022-03-17T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.3,48.63,42.71,109.17,70.76,66.53,139,41,0.46,0,17.8,76,10.0,23.4,9.5,2,4.6,7,992.6,2.7,80
6978,"Royapuram, Chennai - TNPCB",2022-03-17T05:45:00Z,2022-03-17T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.47,40.38,107.76,48.9,43.59,22.37,218,26,0.52,0,30.2,84,11.1,17.1,1.7,287,4.3,19,1019.6,8.2,1
6978,"Royapuram, Chennai - TNPCB",2022-03-17T11:45:00Z,2022-03-17T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.26,56.43,48.48,69.23,52.29,89.24,199,31,0.4,0,30.4,68,11.1,20.0,1.6,48,6.6,11,1003.9,7.2,3
6978,"Royapuram, Chennai - TNPCB",2022-03-17T17:45:00Z,2022-03-17T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.32,75.69,94.16,119.59,43.4,52.15,181,34,0.36,0,25.6,87,15.0,30.3,2.7,268,1.4,18,999.4,2.0,1
6978,"Royapuram, Chennai - TNPCB",2022-03-17T23:45:00Z,2022-03-18T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.83,37.88,40.31,119.54,72.46,104.26,131,39,0.47,0,20.5,43,16.6,19.0,2.3,92,1.4,43,1012.9,2.5,61
6978,"Royapuram, Chennai - TNPCB",2022-03-18T05:45:00Z,2022-03-18T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.4,67.07,81.01,96.1,41.66,113.62,197,27,0.82,0,28.6,83,11.7,20.6,2.6,246,14.2,53,1021.2,2.1,1
6978,"Royapuram, Chennai - TNPCB",2022-03-18T11:45:00Z,2022-03-18T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.4,14.57,77.15,76.52,68.46,114.85,223,28,0.96,0,22.2,54,20.7,18.3,4.9,217,2.0,14,1013.2,5.9,45
6978,"Royapuram, Chennai - TNPCB",2022-03-18T17:45:00Z,2022-03-18T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.39,36.38,92.41,42.58,61.56,107.01,186,31,0.59,0,30.2,82,21.0,26.7,1.8,241,5.4,35,1012.2,4.8,1
6978,"Royapuram, Chennai - TNPCB",2022-03-18T23:45:00Z,2022-03-19T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.33,36.25,31.8,49.18,42.23,55.55,140,40,0.76,0,30.2,69,22.2,20.7,9.5,7,2.9,1,1001.5,0.7,1
6978,"Royapuram, Chennai - TNPCB",2022-03-19T05:45:00Z,2022-03-19T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.98,51.45,101.15,73.39,36.51,61.63,216,26,0.66,0,33.2,49,21.7,18.7,4.3,292,14.0,87,1018.7,7.8,0
6978,"Royapuram, Chennai - TNPCB",2022-03-19T11:45:00Z,2022-03-19T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.5,42.71,31.5,89.4,59.11,93.96,190,32,0.52,0,17.7,54,18.4,24.8,2.2,338,9.5,43,1000.9,9.8,80
6978,"Royapuram, Chennai - TNPCB",2022-03-19T17:45:00Z,2022-03-19T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.34,63.43,27.59,56.38,38.66,43.17,168,34,0.18,0,21.1,81,16.2,33.1,9.0,246,13.1,4,1003.7,8.2,0
6978,"Royapuram, Chennai - TNPCB",2022-03-19T23:45:00Z,2022-03-20T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.31,20.62,79.09,39.51,18.95,97.87,138,38,0.91,0,17.1,85,10.7,18.1,7.8,211,8.9,31,1022.3,9.1,80
6978,"Royapuram, Chennai - TNPCB",2022-03-20T05:45:00Z,2022-03-20T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.58,31.22,74.08,96.01,44.46,107.86,207,29,0.66,0,15.0,46,16.9,17.3,9.2,67,3.6,50,1010.4,4.4,51
6978,"Royapuram, Chennai - TNPCB",2022-03-20T11:45:00Z,2022-03-20T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.34,37.35,116.55,109.71,52.5,50.53,195,28,0.79,0,31.8,71,14.3,25.4,1.1,63,6.5,93,1016.5,9.7,80
6978,"Royapuram, Chennai - TNPCB",2022-03-20T17:45:00Z,2022-03-20T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.14,21.46,100.48,72.04,74.98,59.26,164,35,0.67,1,29.5,80,24.2,16.6,9.0,67,1.1,67,1023.2,6.5,45
6978,"Royapuram, Chennai - TNPCB",2022-03-20T23:45:00Z,2022-03-21T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.25,46.82,50.76,114.69,41.31,104.4,132,37,0.2,0,35.0,46,23.6,25.4,8.0,33,6.0,61,1022.8,8.3,61
6978,"Royapuram, Chennai - TNPCB",2022-03-21T05:45:00Z,2022-03-21T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.4,27.88,28.74,101.77,53.53,39.59,200,32,0.53,1,27.2,41,21.7,24.9,6.0,116,5.8,30,994.0,6.2,95
6978,"Royapuram, Chennai - TNPCB",2022-03-21T11:45:00Z,2022-03-21T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.65,60.74,97.94,97.01,47.33,103.9,220,25,0.94,0,17.2,47,20.3,24.4,3.6,314,8.1,90,1015.1,0.9,3
6978,"Royapuram, Chennai - TNPCB",2022-03-21T17:45:00Z,2022-03-21T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.15,31.53,26.03,88.59,59.37,50.93,171,36,0.85,0,19.8,76,22.3,33.1,5.5,103,8.2,60,1018.5,0.8,0
6978,"Royapuram, Chennai - TNPCB",2022-03-21T23:45:00Z,2022-03-22T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.55,46.96,63.3,39.18,62.23,22.8,135,37,0.8,0,21.5,66,18.8,20.7,3.1,337,10.7,20,1020.7,1.1,80
6978,"Royapuram, Chennai - TNPCB",2022-03-22T05:45:00Z,2022-03-22T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.25,43.42,40.8,63.1,24.55,86.14,196,28,0.71,0,25.3,42,12.9,22.9,2.6,341,8.6,70,990.9,3.1,95
6978,"Royapuram, Chennai - TNPCB",2022-03-22T11:45:00Z,2022-03-22T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.24,42.18,70.57,91.42,50.37,52.91,185,29,0.49,0,20.7,53,11.0,18.8,5.3,18,6.1,26,1002.3,9.6,1
6978,"Royapuram, Chennai - TNPCB",2022-03-22T17:45:00Z,2022-03-22T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.17,61.11,69.87,55.74,10.65,107.1,154,33,0.18,0,29.1,70,23.5,20.6,7.0,133,4.6,98,1024.5,9.4,3
6978,"Royapuram, Chennai - TNPCB",2022-03-22T23:45:00Z,2022-03-23T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.49,28.58,30.85,27.93,69.85,83.49,119,40,0.69,0,21.9,53,11.9,28.4,3.5,82,1.4,53,996.7,1.7,61
6978,"Royapuram, Chennai - TNPCB",2022-03-23T05:45:00Z,2022-03-23T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.29,46.82,26.5,67.97,14.72,52.3,217,28,0.89,0,26.8,41,23.2,21.0,4.5,205,3.0,75,1014.8,4.3,51
6978,"Royapuram, Chennai - TNPCB",2022-03-23T11:45:00Z,2022-03-23T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.12,36.43,43.48,98.07,18.13,70.43,220,27,0.71,0,27.7,45,16.2,34.3,3.1,132,5.0,45,1020.4,5.5,0
6978,"Royapuram, Chennai - TNPCB",2022-03-23T17:45:00Z,2022-03-23T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.25,76.57,67.58,98.63,75.12,32.13,189,29,0.8,0,30.2,47,17.3,24.5,8.3,45,4.3,9,1003.3,1.4,80
6978,"Royapuram, Chennai - TNPCB",2022-03-23T23:45:00Z,2022-03-24T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.4,57.3,65.34,89.06,68.64,31.87,141,39,0.85,0,33.9,73,12.3,26.9,7.6,186,14.3,52,1011.6,4.9,3
6978,"Royapuram, Chennai - TNPCB",2022-03-24T05:45:00Z,2022-03-24T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.94,15.79,22.34,37.17,57.9,37.86,204,31,0.45,0,27.9,48,12.0,31.1,7.2,292,12.2,74,991.6,1.9,45
6978,"Royapuram, Chennai - TNPCB",2022-03-24T11:45:00Z,2022-03-24T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.39,67.86,54.77,118.19,61.47,41.54,210,25,0.7,0,27.1,81,12.0,34.6,3.5,224,1.4,30,996.5,6.7,0
6978,"Royapuram, Chennai - TNPCB",2022-03-24T17:45:00Z,2022-03-24T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.43,13.07,42.88,119.57,61.14,21.3,155,35,0.17,0,22.5,88,19.3,29.4,2.7,165,14.9,39,1008.8,1.8,1
6978,"Royapuram, Chennai - TNPCB",2022-03-24T23:45:00Z,2022-03-25T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.44,74.45,78.04,95.32,73.9,55.87,142,38,0.75,0,33.5,75,18.6,27.5,2.2,242,10.5,48,1016.1,9.9,95
6978,"Royapuram, Chennai - TNPCB",2022-03-25T05:45:00Z,2022-03-25T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.35,70.58,95.35,114.88,17.49,95.32,209,26,0.33,0,29.1,42,12.6,19.7,6.9,244,5.9,35,1007.5,5.3,3
6978,"Royapuram, Chennai - TNPCB",2022-03-25T11:45:00Z,2022-03-25T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.06,14.93,43.35,88.13,36.33,88.08,186,30,0.33,0,20.8,80,14.4,31.3,1.8,6,2.3,19,993.8,1.2,0
6978,"Royapuram, Chennai - TNPCB",2022-03-25T17:45:00Z,2022-03-25T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.44,33.33,105.35,49.2,24.86,71.27,180,35,0.73,0,28.0,61,18.7,18.5,1.6,92,4.7,66,1011.7,9.4,2
6978,"Royapuram, Chennai - TNPCB",2022-03-25T23:45:00Z,2022-03-26T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.3,39.3,73.94,67.34,43.93,75.32,148,36,0.39,0,16.5,55,20.1,34.4,4.5,351,5.9,63,993.5,9.9,51
6978,"Royapuram, Chennai - TNPCB",2022-03-26T05:45:00Z,2022-03-26T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.46,44.61,28.18,76.66,10.67,75.36,194,32,0.72,0,24.3,40,21.9,15.7,2.6,110,1.4,6,994.7,2.3,61
6978,"Royapuram, Chennai - TNPCB",2022-03-26T11:45:00Z,2022-03-26T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.3,64.23,45.59,80.58,76.8,63.65,216,28,0.43,0,16.6,85,21.2,34.5,3.5,328,2.2,50,1003.2,2.4,45
6978,"Royapuram, Chennai - TNPCB",2022-03-26T17:45:00Z,2022-03-26T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.38,27.47,109.26,33.13,50.91,89.36,175,34,0.76,0,30.3,86,13.2,16.5,2.7,49,6.9,99,996.8,2.8,1
6978,"Royapuram, Chennai - TNPCB",2022-03-26T23:45:00Z,2022-03-27T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.37,61.25,36.58,99.65,41.07,114.31,148,38,0.74,1,19.7,44,23.6,29.6,9.6,316,4.9,41,1006.9,7.9,51
6978,"Royapuram, Chennai - TNPCB",2022-03-27T05:45:00Z,2022-03-27T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.88,44.71,90.97,49.75,36.47,54.94,189,30,0.47,0,18.3,71,13.6,29.8,9.9,126,2.8,59,1005.3,0.9,51
